Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Cyber Resilience (Pre-Masters Programme) (2 Semesters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MDk3&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Cyber Security and Data Analytics (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODUx&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Computer Science and Information Technology,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Data Science (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODUy&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Arts, Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Design Innovation Management (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODU1&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Digital Creative Media (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODU2&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Digital Entrepreneurship (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODU3&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Digital Finance (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODU4&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Digital Innovation Management (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODU5&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Digital Marketing (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODYw&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Social and Behavioural Science,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Diplomacy and International Relations (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODYy&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Social and Behavioural Science,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Diplomacy and Sport (Pre-Masters Programme) (2 Semesters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MDk5&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education","MSc Diplomacy, International Business and Trade (Pre-Masters Programme)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODYz&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Social and Behavioural Science,"IELTS, Without GRE, Without GMAT, With 15 Years of Education","MSc Diplomacy, International Politics and Trade (Pre-Masters Programme)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODY0&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Economics and Finance (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODY1&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Engineering and Engineering Trades,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Electrical and Electronic Engineering (Pre-Masters Programme) (2 Semesters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MTAw&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Arts, Engineering and Engineering Trades","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Engineering Design (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODY2&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Entrepreneurship and Innovation (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODY3&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Entrepreneurship and Innovation Management (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODY4&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education","MSc Entrepreneurship, Finance and Innovation (Pre-Masters Programme)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODY5&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Environmental Science/Protection,"IELTS, Without GRE, Without GMAT, With 15 Years of Education","MSc Environmental Monitoring, Research and Management (Pre-Masters Programme)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODcw&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Humanities,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Ergonomics and Human Factors (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODcx&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Personal Services,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Exercise Rehabilitation (Pre-Masters Programme) (2 Semesters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MTAx&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Finance (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODcy&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Finance and Global Trading (Pre-Masters Programme) (2 Semesters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MTAy&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Finance and Management (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODc0&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration, Mathematics and Statistics","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Financial Mathematics (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODc1&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Human Resource Management (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODc4&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),Mathematics and Statistics,"IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Industrial Mathematical Modelling (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODc5&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Informatics and Disaster Risk Management (Pre-Masters Programme) (2 Semesters),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjE1MTAz&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc Information Systems and Digital Innovation (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODgw&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
Pathway Programs (PG),"Commerce, Business and Administration","IELTS, Without GRE, Without GMAT, With 15 Years of Education",MSc International Business (Pre-Masters Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcyODgx&year=2026,(ONCAMPUS) Loughborough University,9 Month(s),"Sep, Jan",,"Faster Offer TAT, High Offer Acceptance Rate, Higher Backlog Acceptance","40 in US News Ranking, 224 in QS World Ranking, 34 in Webometrics Ranking of United Kingdom National","GBP 27,990",No application fee
