Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
Pathway Programs (UG),,PTE,(BA) Hons Sports Media and Communications (Accelerated) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzIy&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BA) Hons Sports Media and Communications (Accelerated) (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzAw&year=2026,(NAVITAS) University Academy 92,24 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BA) Hons Sports Media and Communications (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzEx&year=2026,(NAVITAS) University Academy 92,48 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BA) Hons Sports Media and Communications (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMjg5&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Business Management (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMjgx&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Computer Science (Accelerated) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzE1&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Computer Science (Accelerated) (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMjkz&year=2026,(NAVITAS) University Academy 92,24 Month(s),"Sep, Jan, Nov, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Computer Science (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzA0&year=2026,(NAVITAS) University Academy 92,48 Month(s),"Sep, Jan, Nov, Apr, Jun, Feb",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Computer Science (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMjgy&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Cyber Security (Accelerated) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTU1&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Nov, Jan, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Cyber Security (Accelerated) (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTUz&year=2026,(NAVITAS) University Academy 92,24 Month(s),"Sep, Nov, Jan, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Cyber Security (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTU0&year=2026,(NAVITAS) University Academy 92,48 Month(s),"Sep, Nov, Jan, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Cyber Security (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTUy&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Nov, Jan, Jun, Feb, Apr",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,"(BSc) Hons Health, Exercise and Sport (Accelerated) (Foundation)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTY3&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Nov, Jan, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,"(BSc) Hons Health, Exercise and Sport (Accelerated) (Integrated Year One)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTY1&year=2026,(NAVITAS) University Academy 92,24 Month(s),"Sep, Nov, Jan, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,"(BSc) Hons Health, Exercise and Sport (Foundation)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTY2&year=2026,(NAVITAS) University Academy 92,48 Month(s),"Sep, Nov, Jan, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,"(BSc) Hons Health, Exercise and Sport (Integrated Year One)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTY0&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Nov, Jan, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports and Exercise Science (Accelerated) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzE5&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports and Exercise Science (Accelerated) (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMjk3&year=2026,(NAVITAS) University Academy 92,24 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports and Exercise Science (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMzA4&year=2026,(NAVITAS) University Academy 92,48 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports and Exercise Science (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTUwMjg2&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Nov, Apr, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports Coaching (Accelerated) (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTYx&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Apr, Nov, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports Coaching (Accelerated) (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTU5&year=2026,(NAVITAS) University Academy 92,24 Month(s),"Sep, Jan, Apr, Nov, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports Coaching (Foundation),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTYw&year=2026,(NAVITAS) University Academy 92,48 Month(s),"Sep, Jan, Apr, Nov, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 14,450",No application fee
Pathway Programs (UG),,PTE,(BSc) Hons Sports Coaching (Integrated Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTcwOTU4&year=2026,(NAVITAS) University Academy 92,36 Month(s),"Sep, Jan, Apr, Nov, Feb, Jun",,"Faster Offer TAT, High Offer Acceptance Rate, English Proficiency Exam Waiver",,"GBP 16,950",No application fee
Pathway Programs (UG),,,Art & Design Foundation - 3D Design,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2NDA3&year=2026,Cambridge School of Visual & Performing Arts,12 Month(s),Jan,,"Higher Backlog Acceptance, Low Tuition Deposit",,"GBP 32,985",No application fee
Pathway Programs (UG),,,Art & Design Foundation - Fashion,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2NDA5&year=2026,Cambridge School of Visual & Performing Arts,12 Month(s),Jan,,"Higher Backlog Acceptance, Low Tuition Deposit",,"GBP 32,985",No application fee
Pathway Programs (UG),,,Art & Design Foundation - Graphics & Illustration,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ2NDA4&year=2026,Cambridge School of Visual & Performing Arts,12 Month(s),Jan,,"Higher Backlog Acceptance, Low Tuition Deposit",,"GBP 32,985",No application fee
Pathway Programs (UG),,,BA (Hons) Accounting & Finance (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDIx&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BA (Hons) Business Management (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDIy&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BA (Hons) Business Management (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDM0&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,36 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BA (Hons) Economics (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDIz&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BA (Hons) Education (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDI0&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BA (Hons) Social Work (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODk2&year=2026,(MALVERN INTERNATIONAL) University of Cumbria International College,48 Month(s),"Sep, Jan",,"Uni has own English Test, High Offer Acceptance Rate, Affordable University",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BA (Hons) Sport Management (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDI1&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,"BA (Hons) Sport, Coaching and Physical Education (International Foundation Programme)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODkz&year=2026,(MALVERN INTERNATIONAL) University of Cumbria International College,48 Month(s),"Sep, Jan",,"Uni has own English Test, High Offer Acceptance Rate, Affordable University",,"GBP 14,900",No application fee
Pathway Programs (UG),,,"BA (Hons) Sport, Coaching and Physical Education (with Integrated Foundation Year)",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNzEw&year=2026,"University of Cumbria, Lancaster",48 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BEng (Hons) Electronic & Computer Engineering (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDI5&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BEng (Hons) Robotics (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDMz&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BEng (Hons) Software Engineering (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDMy&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BEng (Hons) Software Engineering (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDM5&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,36 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BSc (Hons) Artificial Intelligence (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDI3&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BSc (Hons) Artificial Intelligence (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDM2&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,36 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BSc (Hons) Biological Sciences (Undergraduate Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ0NDk3&year=2026,"(ONCAMPUS) Royal Veterinary College, University of London",9 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, High Offer Acceptance Rate",,"GBP 22,980",No application fee
Pathway Programs (UG),,,BSc (Hons) Biomedical Science (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODkx&year=2026,(MALVERN INTERNATIONAL) University of Cumbria International College,48 Month(s),"Sep, Jan",,"Uni has own English Test, High Offer Acceptance Rate, Affordable University",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BSc (Hons) Bioveterinary Sciences (Undergraduate Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTQ0NDk4&year=2026,"(ONCAMPUS) Royal Veterinary College, University of London",9 Month(s),"Sep, Jan",,"Faster Offer TAT, Major City, High Offer Acceptance Rate",,"GBP 22,980",No application fee
Pathway Programs (UG),,,BSc (Hons) Business Management (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODg1&year=2026,(MALVERN INTERNATIONAL) University of Cumbria International College,48 Month(s),"Sep, Jan",,"Uni has own English Test, High Offer Acceptance Rate, Affordable University",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BSc (Hons) Business Management (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODk4&year=2026,(MALVERN INTERNATIONAL) University of Cumbria International College,12 Month(s),"Sep, Jan",,"Uni has own English Test, High Offer Acceptance Rate, Affordable University",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BSc (Hons) Business Management (with Integrated Foundation Year),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAxNzEz&year=2026,"University of Cumbria, Lancaster",48 Month(s),Sep,,"Uni has own English Test, Major City, Faster Offer TAT",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BSc (Hons) Computer Science (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjAwODkw&year=2026,(MALVERN INTERNATIONAL) University of Cumbria International College,48 Month(s),"Sep, Jan",,"Uni has own English Test, High Offer Acceptance Rate, Affordable University",,"GBP 14,900",No application fee
Pathway Programs (UG),,,BSc (Hons) Computer Science (International Foundation Programme),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDI4&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,48 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
Pathway Programs (UG),,,BSc (Hons) Computer Science (International Year One),https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjExNDM3&year=2026,(MALVERN INTERNATIONAL) Liverpool Hope International Study Centre,36 Month(s),"Sep, Jan",,,,"GBP 14,500",No application fee
